2008,1,8,2,803,805,850,900,WN,2530,N618WN,47,55,38,-10,-2,AUS,DAL,189,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1741,1740,1827,1835,WN,2880,N522SW,46,55,35,-8,1,AUS,DAL,189,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1933,1935,2022,2030,WN,3409,N521SW,49,55,34,-8,-2,AUS,DAL,189,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1220,1210,1315,1300,WN,3949,N302SW,55,50,39,15,10,AUS,DAL,189,4,12,0,,0,0,0,5,0,10
2008,1,8,2,1438,1435,1553,1550,WN,2124,N643SW,135,135,118,3,3,AUS,DEN,775,7,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1709,1705,1738,1745,WN,231,N439WN,89,100,78,-7,4,AUS,ELP,528,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2002,1945,2031,2020,WN,2461,N336SW,89,95,76,11,17,AUS,ELP,528,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,722,725,758,805,WN,2524,N604SW,96,100,84,-7,-3,AUS,ELP,528,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1240,1240,1315,1320,WN,3481,N295WN,95,100,81,-5,0,AUS,ELP,528,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1439,1440,1556,1530,WN,112,N501SW,77,50,41,26,-1,AUS,HOU,148,3,33,0,,0,0,0,26,0,0
2008,1,8,2,630,630,717,715,WN,311,N200WN,47,45,35,2,0,AUS,HOU,148,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1949,1910,2032,1955,WN,555,N514SW,43,45,30,37,39,AUS,HOU,148,4,9,0,,0,0,0,0,0,37
2008,1,8,2,1658,1705,1757,1755,WN,1856,N767SW,59,50,34,2,-7,AUS,HOU,148,3,22,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1111,1105,1158,1150,WN,2445,N313SW,47,45,37,8,6,AUS,HOU,148,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2024,2025,2101,2110,WN,2529,N714CB,37,45,27,-9,-1,AUS,HOU,148,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,824,825,910,910,WN,2974,N225WN,46,45,35,0,-1,AUS,HOU,148,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1249,1250,1349,1350,WN,501,N509SW,60,60,49,-1,-1,AUS,HRL,273,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,902,900,1007,1000,WN,906,N679AA,185,180,170,7,2,AUS,LAS,1090,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1124,1120,1227,1220,WN,1838,N507SW,183,180,167,7,4,AUS,LAS,1090,7,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1924,1925,2022,2030,WN,3862,N602SW,178,185,160,-8,-1,AUS,LAS,1090,6,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1152,1155,1304,1320,WN,2985,N787SA,192,205,178,-16,-3,AUS,LAX,1242,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1739,1740,1841,1850,WN,160,N442WN,62,70,50,-9,-1,AUS,LBB,341,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,737,740,843,850,WN,1028,N355SW,66,70,56,-7,-3,AUS,LBB,341,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,609,610,711,715,WN,697,N633SW,62,65,49,-4,-1,AUS,MAF,294,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1633,1635,1731,1740,WN,3595,N513SW,58,65,45,-9,-2,AUS,MAF,294,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1321,1320,1637,1645,WN,297,N705SW,136,145,121,-8,1,AUS,MCO,993,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1735,1740,1953,2010,WN,870,N422WN,138,150,122,-17,-5,AUS,MDW,972,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,658,700,925,930,WN,1567,N314SW,147,150,129,-5,-2,AUS,MDW,972,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,957,955,1134,1130,WN,513,N525SW,157,155,137,4,2,AUS,PHX,872,8,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1531,1520,1656,1655,WN,700,N352SW,145,155,127,1,11,AUS,PHX,872,6,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,649,650,823,825,WN,754,N302SW,154,155,139,-2,-1,AUS,PHX,872,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1950,1955,2120,2130,WN,2183,N511SW,150,155,128,-10,-5,AUS,PHX,872,10,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1526,1530,1626,1640,WN,687,N607SW,180,190,165,-14,-4,AUS,SAN,1164,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,919,915,1024,1025,WN,3502,N367SW,185,190,174,-1,4,AUS,SAN,1164,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1533,1535,1846,1850,WN,304,N673AA,133,135,114,-4,-2,AUS,TPA,928,5,14,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1350,1355,1512,1535,WN,298,N243WN,142,160,129,-23,-5,BDL,BNA,852,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2114,2120,2223,2230,WN,610,N631SW,69,70,58,-7,-6,BDL,BWI,283,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1514,1515,1621,1625,WN,1657,N330SW,67,70,51,-4,-1,BDL,BWI,283,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1333,1330,1438,1440,WN,1743,N647SW,65,70,53,-2,3,BDL,BWI,283,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1034,1035,1136,1145,WN,2707,N263WN,62,70,51,-9,-1,BDL,BWI,283,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,614,615,740,730,WN,2872,N641SW,86,75,58,10,-1,BDL,BWI,283,3,25,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,733,735,838,845,WN,3481,N295WN,65,70,50,-7,-2,BDL,BWI,283,8,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1835,1835,1942,1945,WN,3486,N608SW,67,70,55,-3,0,BDL,BWI,283,2,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1712,1715,1829,1825,WN,3505,N239WN,77,70,54,4,-3,BDL,BWI,283,5,18,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,803,805,903,915,WN,3745,N469WN,60,70,51,-12,-2,BDL,BWI,283,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,700,700,940,1000,WN,3655,N274WN,340,360,323,-20,0,BDL,LAS,2298,4,13,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1949,1945,2237,2245,WN,452,N633SW,168,180,153,-8,4,BDL,MCO,1050,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1204,1205,1442,1510,WN,524,N435WN,158,185,144,-28,-1,BDL,MCO,1050,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,653,655,939,1000,WN,3133,N291WN,166,185,149,-21,-2,BDL,MCO,1050,6,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1721,1725,1909,1855,WN,2449,N267WN,168,150,149,14,-4,BDL,MDW,777,5,14,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1210,1200,1338,1325,WN,3149,N900WN,148,145,129,13,10,BDL,MDW,777,8,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,644,645,823,820,WN,3916,N262WN,159,155,137,3,-1,BDL,MDW,777,5,17,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1011,1005,1304,1320,WN,1860,N718SW,173,195,158,-16,6,BDL,TPA,1111,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1934,1910,2221,2225,WN,3407,N685SW,167,195,158,-4,24,BDL,TPA,1111,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1520,1520,1608,1610,WN,102,N331SW,48,50,35,-2,0,BHM,BNA,177,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,905,910,952,1000,WN,518,N279WN,47,50,37,-8,-5,BHM,BNA,177,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1255,1300,1542,1550,WN,521,N255WN,107,110,91,-8,-5,BHM,BWI,682,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,702,705,942,955,WN,785,N423WN,100,110,88,-13,-3,BHM,BWI,682,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1747,1750,2033,2040,WN,2036,N346SW,106,110,91,-7,-3,BHM,BWI,682,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1111,1110,1255,1305,WN,112,N501SW,104,115,95,-10,1,BHM,DAL,587,1,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,807,810,955,1005,WN,573,N728SW,108,115,93,-10,-3,BHM,DAL,587,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1645,1645,1830,1825,WN,764,N725SW,105,100,93,5,0,BHM,DAL,587,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1029,1030,1211,1225,WN,63,N237WN,102,115,91,-14,-1,BHM,HOU,570,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1650,1655,1851,1850,WN,823,N265WN,121,115,110,1,-5,BHM,HOU,570,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1512,1455,1714,1705,WN,3948,N256WN,62,70,52,9,17,BHM,JAX,365,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1015,1005,1223,1220,WN,3430,N428WN,248,255,232,3,10,BHM,LAS,1618,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,650,650,914,915,WN,779,N762SW,84,85,69,-1,0,BHM,MCO,478,7,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,932,935,1153,1200,WN,1317,N436WN,81,85,67,-7,-3,BHM,MCO,478,8,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1846,1850,2108,2120,WN,2382,N719SW,82,90,65,-12,-4,BHM,MCO,478,8,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,633,635,818,820,WN,437,N435WN,105,105,91,-2,-2,BHM,MDW,570,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1442,1445,1618,1630,WN,1944,N672SW,96,105,80,-12,-3,BHM,MDW,570,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1217,1220,1315,1325,WN,223,N486WN,58,65,50,-10,-3,BHM,MSY,321,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1930,1935,2045,2040,WN,623,N796SW,75,65,54,5,-5,BHM,MSY,321,14,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,614,615,719,720,WN,1481,N482WN,65,65,50,-1,-1,BHM,MSY,321,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1552,1555,1846,1900,WN,2093,N709SW,234,245,214,-14,-3,BHM,PHX,1455,7,13,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1839,1840,2046,2050,WN,342,N417WN,67,70,50,-4,-1,BHM,SDF,323,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1116,1115,1320,1320,WN,1188,N269WN,64,65,54,0,1,BHM,SDF,323,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,736,740,851,900,WN,472,N603SW,75,80,61,-9,-4,BHM,STL,410,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,947,950,1210,1210,WN,2031,N652SW,83,80,70,0,-3,BHM,TPA,460,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1748,1750,2004,2010,WN,2205,N652SW,76,80,64,-6,-2,BHM,TPA,460,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1347,1350,1604,1610,WN,2802,N233LV,77,80,64,-6,-3,BHM,TPA,460,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1413,1350,1628,1615,WN,813,N659SW,135,145,125,13,23,BNA,AUS,756,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,807,810,1021,1030,WN,1137,N364SW,134,140,124,-9,-3,BNA,AUS,756,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1954,1955,2240,2215,WN,3334,N675AA,166,140,131,25,-1,BNA,AUS,756,5,30,0,,0,0,0,25,0,0
2008,1,8,2,1920,1835,2224,2145,WN,419,N756SA,124,130,111,39,45,BNA,BDL,852,4,9,0,,0,39,0,0,0,0
2008,1,8,2,956,1000,1040,1050,WN,112,N501SW,44,50,31,-10,-4,BNA,BHM,177,2,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1533,1535,1617,1625,WN,764,N725SW,44,50,33,-8,-2,BNA,BHM,177,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,855,900,1119,1140,WN,48,N318SW,84,100,71,-21,-5,BNA,BWI,588,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,619,620,849,900,WN,127,N716SW,90,100,76,-11,-1,BNA,BWI,588,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1424,1430,1702,1705,WN,133,N223WN,98,95,78,-3,-6,BNA,BWI,588,8,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1700,1705,1926,1945,WN,879,N759GS,86,100,75,-19,-5,BNA,BWI,588,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2231,2145,53,15,WN,1107,N294WN,82,90,71,38,46,BNA,BWI,588,3,8,0,,0,2,0,0,0,36
2008,1,8,2,1916,1905,2145,2140,WN,1324,N212WN,89,95,73,5,11,BNA,BWI,588,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1312,1245,1543,1520,WN,1920,N693SW,91,95,78,23,27,BNA,BWI,588,3,10,0,,0,0,0,0,0,23
2008,1,8,2,1034,1040,1301,1315,WN,2556,N232WN,87,95,76,-14,-6,BNA,BWI,588,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1019,1025,1230,1250,WN,518,N279WN,71,85,60,-20,-6,BNA,CLE,448,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1953,1940,2220,2205,WN,2555,N737JW,87,85,59,15,13,BNA,CLE,448,5,23,0,,0,3,0,2,0,10
2008,1,8,2,919,920,1117,1130,WN,222,N631SW,58,70,48,-13,-1,BNA,CMH,338,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1942,1905,2149,2115,WN,1668,N487WN,67,70,49,34,37,BNA,CMH,338,4,14,0,,0,34,0,0,0,0
2008,1,8,2,1039,925,1236,1125,WN,341,N621SW,177,180,155,71,74,BNA,DEN,1013,9,13,0,,0,0,0,0,0,71
2008,1,8,2,1858,1850,2051,2050,WN,2821,N435WN,173,180,159,1,8,BNA,DEN,1013,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1420,1410,1645,1645,WN,249,N737JW,85,95,70,0,10,BNA,DTW,457,7,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,914,915,1142,1145,WN,1592,N614SW,88,90,76,-3,-1,BNA,DTW,457,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1849,1840,2115,2110,WN,3238,N376SW,86,90,70,5,9,BNA,DTW,457,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,806,810,1106,1120,WN,260,N348SW,120,130,109,-14,-4,BNA,FLL,793,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1819,1820,2121,2125,WN,959,N495WN,122,125,107,-4,-1,BNA,FLL,793,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2105,2115,2308,2320,WN,312,N348SW,123,125,109,-12,-10,BNA,HOU,670,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,846,845,1051,1055,WN,614,N338SW,125,130,111,-4,1,BNA,HOU,670,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1333,1335,1551,1545,WN,1026,N736SA,138,130,122,6,-2,BNA,HOU,670,3,13,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,620,625,822,835,WN,1829,N503SW,122,130,108,-13,-5,BNA,HOU,670,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1618,1605,1816,1820,WN,2183,N511SW,118,135,110,-4,13,BNA,HOU,670,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1219,1210,1438,1430,WN,640,N676SW,79,80,67,8,9,BNA,JAX,484,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1734,1725,1957,1950,WN,830,N799SW,83,85,66,7,9,BNA,JAX,484,5,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2038,2030,2256,2250,WN,891,N408WN,78,80,67,6,8,BNA,JAX,484,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,755,755,1011,1015,WN,2108,N769SW,76,80,66,-4,0,BNA,JAX,484,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1600,1605,1803,1820,WN,298,N243WN,243,255,229,-17,-5,BNA,LAS,1588,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1209,1210,1413,1425,WN,1479,N713SW,244,255,231,-12,-1,BNA,LAS,1588,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2012,2005,2231,2215,WN,2194,N618WN,259,250,241,16,7,BNA,LAS,1588,4,14,0,,0,0,0,9,0,7
2008,1,8,2,632,635,842,850,WN,2699,N499WN,250,255,231,-8,-3,BNA,LAS,1588,7,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,757,755,1031,1035,WN,92,N798SW,274,280,257,-4,2,BNA,LAX,1797,7,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1047,1050,1325,1330,WN,420,N455WN,278,280,254,-5,-3,BNA,LAX,1797,15,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1935,1815,2247,2100,WN,2437,N214WN,312,285,261,107,80,BNA,LAX,1797,8,43,0,,0,3,0,27,0,77
2008,1,8,2,1637,1640,1822,1825,WN,102,N331SW,105,105,93,-3,-3,BNA,MCI,491,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1218,1225,1351,1410,WN,1151,N624SW,93,105,80,-19,-7,BNA,MCI,491,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,641,645,819,830,WN,1655,N689SW,98,105,82,-11,-4,BNA,MCI,491,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2042,2045,2213,2225,WN,2611,N604SW,91,100,79,-12,-3,BNA,MCI,491,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,642,645,925,930,WN,150,N634SW,103,105,87,-5,-3,BNA,MCO,616,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1733,1735,2016,2020,WN,1058,N458WN,103,105,83,-4,-2,BNA,MCO,616,5,15,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2108,2030,2343,2310,WN,2032,N231WN,95,100,83,33,38,BNA,MCO,616,3,9,0,,0,0,0,0,0,33
2008,1,8,2,930,930,1209,1215,WN,2110,N751SW,99,105,84,-6,0,BNA,MCO,616,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1523,1530,1801,1815,WN,3169,N339SW,98,105,87,-14,-7,BNA,MCO,616,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,610,610,738,735,WN,398,N504SW,88,85,72,3,0,BNA,MDW,395,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1801,1805,1922,1930,WN,762,N216WR,81,85,68,-8,-4,BNA,MDW,395,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2233,2105,2349,2230,WN,941,N205WN,76,85,65,79,88,BNA,MDW,395,4,7,0,,0,0,0,0,0,79
2008,1,8,2,1302,1305,1419,1425,WN,1422,N738CB,77,80,63,-6,-3,BNA,MDW,395,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1133,1135,1245,1255,WN,2195,N769SW,72,80,61,-10,-2,BNA,MDW,395,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1636,1640,1750,1805,WN,2804,N281WN,74,85,63,-15,-4,BNA,MDW,395,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2021,2010,2152,2130,WN,3428,N483WN,91,80,73,22,11,BNA,MDW,395,7,11,0,,0,0,11,11,0,0
2008,1,8,2,920,920,1036,1045,WN,3676,N519SW,76,85,63,-9,0,BNA,MDW,395,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,742,750,905,915,WN,3846,N706SW,83,85,65,-10,-8,BNA,MDW,395,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1734,1735,1858,1905,WN,570,N503SW,84,90,72,-7,-1,BNA,MSY,471,2,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,941,945,1102,1115,WN,689,N204WN,81,90,71,-13,-4,BNA,MSY,471,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1424,1420,1727,1725,WN,2463,N413WN,303,305,285,2,4,BNA,OAK,1959,4,14,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1526,1525,1749,1755,WN,145,N748SW,263,270,251,-6,1,BNA,ONT,1751,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,650,650,934,945,WN,81,N748SW,104,115,90,-11,0,BNA,PHL,675,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1106,1115,1348,1410,WN,638,N242WN,102,115,89,-22,-9,BNA,PHL,675,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1850,1810,2138,2100,WN,2113,N497WN,108,110,96,38,40,BNA,PHL,675,4,8,0,,0,0,0,0,0,38
2008,1,8,2,1150,1145,1428,1440,WN,1413,N277WN,218,235,204,-12,5,BNA,PHX,1448,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,711,715,954,1015,WN,1580,N209WN,223,240,210,-21,-4,BNA,PHX,1448,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1855,1840,2142,2130,WN,3492,N291WN,227,230,214,12,15,BNA,PHX,1448,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1506,1510,1742,1805,WN,3839,N219WN,216,235,203,-23,-4,BNA,PHX,1448,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1633,1635,1941,1945,WN,2644,N783SW,128,130,114,-4,-2,BNA,PVD,907,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,845,850,1108,1110,WN,144,N219WN,83,80,71,-2,-5,BNA,RDU,443,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1830,1800,2044,2020,WN,882,N700GS,74,80,63,24,30,BNA,RDU,443,3,8,0,,0,1,0,0,0,23
2008,1,8,2,1946,1940,2223,2200,WN,1262,N624SW,97,80,69,23,6,BNA,RDU,443,4,24,0,,0,6,0,17,0,0
2008,1,8,2,1419,1415,1640,1635,WN,1502,N623SW,81,80,68,5,4,BNA,RDU,443,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,612,615,901,835,WN,3569,N463WN,109,80,95,26,-3,BNA,RDU,443,5,9,0,,0,0,0,26,0,0
2008,1,8,2,1412,1410,1638,1640,WN,176,N262WN,266,270,252,-2,2,BNA,SAN,1751,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,721,720,939,950,WN,1597,N207WN,258,270,248,-11,1,BNA,SAN,1751,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2026,1930,2240,2200,WN,884,N452WN,134,150,125,40,56,BNA,SAT,822,2,7,0,,0,26,0,0,0,14
2008,1,8,2,826,830,1049,1100,WN,3767,N662SW,143,150,132,-11,-4,BNA,SAT,822,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1610,1600,1855,1905,WN,2380,N717SA,285,305,270,-10,10,BNA,SEA,1977,8,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2042,2040,2317,2320,WN,179,N798SW,95,100,83,-3,2,BNA,TPA,612,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1811,1755,2043,2040,WN,1576,N208WN,92,105,81,3,16,BNA,TPA,612,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1424,1425,1702,1705,WN,3136,N351SW,98,100,85,-3,-1,BNA,TPA,612,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,926,930,1206,1215,WN,3599,N424WN,100,105,85,-9,-4,BNA,TPA,612,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,613,615,854,900,WN,3830,N232WN,101,105,86,-6,-2,BNA,TPA,612,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2040,2040,2042,2040,WN,239,N621SW,62,60,48,2,0,BOI,GEG,287,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1037,1025,1046,1030,WN,2538,N794SW,69,65,46,16,12,BOI,GEG,287,4,19,0,,0,2,0,4,0,10
2008,1,8,2,1634,1640,1637,1640,WN,3589,N367SW,63,60,45,-3,-6,BOI,GEG,287,4,14,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1041,1000,1128,1040,WN,781,N310SW,107,100,83,48,41,BOI,LAS,520,4,20,0,,0,0,4,7,0,37
2008,1,8,2,1835,1835,1920,1915,WN,2991,N640SW,105,100,85,5,0,BOI,LAS,520,4,16,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1529,1535,1627,1620,WN,318,N790SW,118,105,81,7,-6,BOI,OAK,511,21,16,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,650,650,726,735,WN,612,N228WN,96,105,83,-9,0,BOI,OAK,511,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1226,1230,1235,1245,WN,71,N612SW,69,75,59,-10,-4,BOI,PDX,344,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1845,1845,1913,1900,WN,538,N305SW,88,75,63,13,0,BOI,PDX,344,3,22,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,859,900,909,915,WN,2897,N902WN,70,75,60,-6,-1,BOI,PDX,344,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,906,905,918,910,WN,1006,N350SW,72,65,55,8,1,BOI,RNO,335,4,13,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1337,1310,1348,1315,WN,1027,N794SW,71,65,55,33,27,BOI,RNO,335,5,11,0,,0,0,0,6,0,27
2008,1,8,2,1914,1905,1923,1910,WN,1403,N389SW,69,65,53,13,9,BOI,RNO,335,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,626,630,649,700,WN,351,N619SW,83,90,70,-11,-4,BOI,SEA,399,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1758,1800,1833,1825,WN,1022,N362SW,95,85,66,8,-2,BOI,SEA,399,6,23,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1217,1200,1231,1230,WN,1041,N790SW,74,90,64,1,17,BOI,SEA,399,5,5,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,701,705,757,805,WN,401,N490WN,56,60,43,-8,-4,BOI,SLC,291,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1314,1305,1413,1405,WN,783,N326SW,59,60,46,8,9,BOI,SLC,291,3,10,0,,0,NA,NA,NA,NA,NA
